image,label,score,x1,y1,x2,y2
image_157_jpg.rf.84e8972f3412fed17057f9e797232caf.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15957291424274445,305.05633544921875,0.26180267333984375,615.4393310546875,496.62347412109375
image_157_jpg.rf.84e8972f3412fed17057f9e797232caf.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19024983048439026,241.18637084960938,198.17556762695312,283.09210205078125,267.27532958984375
image_157_jpg.rf.84e8972f3412fed17057f9e797232caf.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.39331290125846863,238.6128387451172,195.2239227294922,292.1413269042969,302.60308837890625
image_157_jpg.rf.84e8972f3412fed17057f9e797232caf.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18582682311534882,206.26724243164062,356.10235595703125,230.01544189453125,465.4989013671875
image_142_jpg.rf.fc510b1a52c673da04741bce7dc87b84.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20384426414966583,279.9441833496094,-2.9479026794433594,632.5000610351562,496.76605224609375
image_263_jpg.rf.8f08de700fc7fb267eb2d0d9fa08d0ec.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14763391017913818,4.300186634063721,211.25930786132812,76.57832336425781,538.566650390625
image_189_jpg.rf.930dee9032e9f160addb8451e79f0c69.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20176346600055695,30.50919532775879,-4.018039703369141,304.57159423828125,406.64117431640625
image_67_jpg.rf.45041f17656a9e41ed83fabcd7f5efce.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.24384011328220367,90.00776672363281,210.03085327148438,202.46548461914062,376.3681335449219
image_67_jpg.rf.45041f17656a9e41ed83fabcd7f5efce.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10841760784387589,429.83819580078125,83.41635131835938,642.8223876953125,430.21356201171875
image_261_jpg.rf.20af9b42ff797224e1012f8a5ae32a57.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19626079499721527,25.300188064575195,63.91115188598633,250.599853515625,315.3893737792969
image_261_jpg.rf.20af9b42ff797224e1012f8a5ae32a57.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11385204643011093,23.592538833618164,56.610164642333984,283.6866455078125,322.05938720703125
image_261_jpg.rf.20af9b42ff797224e1012f8a5ae32a57.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20819030702114105,201.51498413085938,187.86424255371094,273.9250793457031,273.141357421875
image_261_jpg.rf.20af9b42ff797224e1012f8a5ae32a57.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11481475085020065,151.47959899902344,214.32313537597656,196.03762817382812,283.85015869140625
image_250_jpg.rf.21bed48c0bec3a451c4fa786841e5500.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3410332500934601,-4.479770660400391,2.0062637329101562,193.56341552734375,383.7060241699219
image_250_jpg.rf.21bed48c0bec3a451c4fa786841e5500.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14171113073825836,236.6121826171875,138.8565673828125,311.8175354003906,341.1088562011719
image_250_jpg.rf.21bed48c0bec3a451c4fa786841e5500.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10442943871021271,-1.8748950958251953,7.0784759521484375,211.416015625,396.0914611816406
image_250_jpg.rf.21bed48c0bec3a451c4fa786841e5500.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11398618668317795,497.6571044921875,429.7027587890625,532.752197265625,477.97369384765625
image_90_jpg.rf.ed2e2c7a436d8ad26c51cf383889958c.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10799062252044678,376.6375427246094,4.994850158691406,634.7614135742188,444.12603759765625
image_90_jpg.rf.ed2e2c7a436d8ad26c51cf383889958c.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11080263555049896,373.5133361816406,4.117450714111328,640.5849609375,435.12884521484375
image_227_jpg.rf.1f2a5c502643820e6f28f9b1fccd2af5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10466861724853516,497.1435546875,135.8273162841797,635.9274291992188,252.697509765625
image_227_jpg.rf.1f2a5c502643820e6f28f9b1fccd2af5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2521950602531433,580.9939575195312,140.28811645507812,638.36376953125,238.95571899414062
image_227_jpg.rf.1f2a5c502643820e6f28f9b1fccd2af5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19773316383361816,100.7451171875,166.12144470214844,284.4532470703125,473.94134521484375
image_227_jpg.rf.1f2a5c502643820e6f28f9b1fccd2af5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1596677303314209,496.0697937011719,180.59579467773438,553.0770874023438,258.662353515625
image_169_jpg.rf.649d3c07dd7a6be3c6c7d23f9244465f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11959181725978851,-0.37389516830444336,158.397705078125,56.623565673828125,373.35833740234375
image_258_jpg.rf.f72456b440afd544a6331e8e9e380e54.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11503639072179794,507.8889465332031,96.72322082519531,636.416259765625,362.6199951171875
image_258_jpg.rf.f72456b440afd544a6331e8e9e380e54.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2408299446105957,26.492176055908203,4.942665100097656,342.82110595703125,333.20751953125
image_258_jpg.rf.f72456b440afd544a6331e8e9e380e54.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11142081767320633,352.77557373046875,250.49476623535156,419.7921142578125,311.1513671875
image_159_jpg.rf.c97cafdd155d340bccf5d2ad6d00f226.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10866879671812057,308.3446044921875,0.027942657470703125,409.068359375,346.7291259765625
image_159_jpg.rf.c97cafdd155d340bccf5d2ad6d00f226.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1577068716287613,305.2603759765625,0.5397224426269531,404.8095703125,344.7657775878906
image_159_jpg.rf.c97cafdd155d340bccf5d2ad6d00f226.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11290392279624939,526.1397094726562,-0.7677185535430908,603.452880859375,35.726806640625
image_159_jpg.rf.c97cafdd155d340bccf5d2ad6d00f226.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11296240240335464,334.6876525878906,66.91092681884766,400.12689208984375,144.45994567871094
image_149_jpg.rf.f46cbc33b2e08a9a66f3517509d6202b.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.26012659072875977,96.3570556640625,7.591762542724609,426.750244140625,275.99163818359375
image_149_jpg.rf.f46cbc33b2e08a9a66f3517509d6202b.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1266164928674698,112.84117126464844,4.081592559814453,413.34869384765625,273.36102294921875
image_149_jpg.rf.f46cbc33b2e08a9a66f3517509d6202b.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15544864535331726,109.37308502197266,6.895542144775391,415.4435729980469,274.3411865234375
image_259_jpg.rf.7cfa541dcfb0cc701bbe3bd790b8b070.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2766772508621216,209.29629516601562,81.51336669921875,354.5740966796875,289.2254943847656
image_259_jpg.rf.7cfa541dcfb0cc701bbe3bd790b8b070.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11664411425590515,98.91865539550781,71.1063461303711,359.5566101074219,297.5179748535156
image_259_jpg.rf.7cfa541dcfb0cc701bbe3bd790b8b070.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1421167552471161,109.53616333007812,202.84426879882812,170.25962829589844,277.27178955078125
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1702379286289215,448.9639587402344,33.4156608581543,579.2033081054688,377.20037841796875
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12415672093629837,459.7177734375,36.65270233154297,573.4070434570312,161.58236694335938
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11767697334289551,229.93399047851562,21.285524368286133,406.7696533203125,128.31610107421875
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15896029770374298,566.1484375,9.812479019165039,594.8765869140625,203.0064697265625
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21793195605278015,481.07379150390625,-8.453731536865234,631.1019287109375,265.55853271484375
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.45420241355895996,598.2880249023438,160.1832733154297,637.0218505859375,218.40989685058594
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11938270181417465,532.7691650390625,157.49757385253906,628.0556640625,259.85333251953125
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15526852011680603,411.5487365722656,182.46929931640625,428.5028381347656,230.582275390625
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15177582204341888,441.8171691894531,165.8595428466797,458.6515808105469,309.60565185546875
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3219798505306244,578.7454833984375,162.3063507080078,632.4315185546875,218.06639099121094
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1102224662899971,600.207275390625,161.40013122558594,635.5512084960938,218.95204162597656
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21708965301513672,414.4696044921875,191.21005249023438,430.7928466796875,236.9440460205078
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1182076632976532,415.2166442871094,172.2039031982422,451.6259460449219,337.93609619140625
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.4694370925426483,537.1243896484375,175.29873657226562,572.4754638671875,259.5930480957031
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10195586830377579,446.1693115234375,127.22451782226562,571.5088500976562,313.67681884765625
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15159566700458527,408.4774169921875,189.55003356933594,431.0832214355469,323.05169677734375
image_17_jpg.rf.de4440c01cc7474fde357f1781245cfc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1267549991607666,53.645416259765625,335.9782409667969,134.92637634277344,639.2325439453125
image_152_jpg.rf.c48b1ea62c9071d91d693d8c5ab19c50.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2015478014945984,8.217439651489258,10.057659149169922,227.88592529296875,385.33203125
image_152_jpg.rf.c48b1ea62c9071d91d693d8c5ab19c50.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11084278672933578,293.1947326660156,191.61090087890625,347.68585205078125,307.6844482421875
image_175_jpg.rf.41d442a1b7082b997b497c1e9d6ed243.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.4014419615268707,172.93678283691406,52.06794738769531,344.0670166015625,313.25177001953125
image_128_jpg.rf.1d9a19472451e8ec0c5a3263a1d9b77a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1042027398943901,346.830078125,1.5477943420410156,621.8295288085938,297.29815673828125
image_248_jpg.rf.d3d10cadb5e6a560a87954201da0e5c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2733897566795349,225.45579528808594,82.15389251708984,416.8646240234375,327.01080322265625
image_248_jpg.rf.d3d10cadb5e6a560a87954201da0e5c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11184629052877426,226.65603637695312,93.21867370605469,410.04107666015625,327.86346435546875
image_248_jpg.rf.d3d10cadb5e6a560a87954201da0e5c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14657221734523773,0.09891748428344727,-2.1157455444335938,34.03539276123047,238.2913055419922
image_202_jpg.rf.09662e917837750c336c46fcd32720e4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2971658706665039,152.39620971679688,0.22737503051757812,256.6955261230469,330.4957580566406
image_145_jpg.rf.af56452ebd078bf27b77e9c5d6de3eb8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12482845783233643,599.1658325195312,224.3260040283203,634.528076171875,257.89483642578125
image_145_jpg.rf.af56452ebd078bf27b77e9c5d6de3eb8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14322535693645477,189.48800659179688,92.00051879882812,276.0693054199219,344.6553955078125
image_145_jpg.rf.af56452ebd078bf27b77e9c5d6de3eb8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2991267144680023,482.90240478515625,-1.9199943542480469,574.4264526367188,296.8129577636719
image_238_jpg.rf.94e336768b81acc5fab342d705cd27d3.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13234354555606842,115.82237243652344,96.26708221435547,220.4206085205078,287.88836669921875
image_242_jpg.rf.99fd9813ce940951e730742a9ab7c4b8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11572669446468353,401.7456359863281,129.7338409423828,450.1659851074219,320.6839599609375
image_153_jpg.rf.b3abaf6db151f46a1a8cf62887427827.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14467541873455048,-0.2974128723144531,6.818904876708984,232.98184204101562,435.67315673828125
image_144_jpg.rf.5d0e48b7e1de7889e0d7667bafcdf333.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20975980162620544,5.864086151123047,1.7623329162597656,435.7431640625,440.1548767089844
image_84_jpg.rf.75a7b46bd18f72cb4352ca3d40635dfd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13985130190849304,301.52630615234375,47.512481689453125,319.9360656738281,89.69619750976562
image_84_jpg.rf.75a7b46bd18f72cb4352ca3d40635dfd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.46282026171684265,356.103271484375,94.41142272949219,400.61126708984375,155.52687072753906
image_84_jpg.rf.75a7b46bd18f72cb4352ca3d40635dfd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2611934244632721,352.9444580078125,92.27415466308594,402.13580322265625,194.49159240722656
image_84_jpg.rf.75a7b46bd18f72cb4352ca3d40635dfd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.16761785745620728,426.87750244140625,130.43038940429688,463.96905517578125,207.1592559814453
image_84_jpg.rf.75a7b46bd18f72cb4352ca3d40635dfd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14253488183021545,408.48455810546875,36.42799377441406,643.0732421875,382.9355163574219
image_82_jpg.rf.44ba1dc226e21753e2dd1acc68253677.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21634036302566528,440.3591613769531,17.95821762084961,512.6717529296875,147.95306396484375
image_82_jpg.rf.44ba1dc226e21753e2dd1acc68253677.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11161625385284424,468.6816711425781,137.7989959716797,531.576416015625,171.27621459960938
image_82_jpg.rf.44ba1dc226e21753e2dd1acc68253677.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1214996948838234,487.64703369140625,132.41290283203125,624.4207763671875,174.158203125
image_82_jpg.rf.44ba1dc226e21753e2dd1acc68253677.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1493421494960785,580.3253784179688,123.0921630859375,628.4805297851562,191.1146240234375
image_82_jpg.rf.44ba1dc226e21753e2dd1acc68253677.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3167417645454407,361.9230651855469,-3.2806777954101562,639.0703735351562,302.6786804199219
image_82_jpg.rf.44ba1dc226e21753e2dd1acc68253677.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12318547815084457,367.4541015625,5.986843109130859,628.0016479492188,293.2340087890625
image_82_jpg.rf.44ba1dc226e21753e2dd1acc68253677.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11477652937173843,510.9440612792969,329.3292541503906,544.9811401367188,368.4494323730469
image_245_jpg.rf.7ecbdbd14d610b7e055d6a75557d6564.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10002346336841583,82.77896881103516,5.063304901123047,312.4000549316406,391.0634765625
image_245_jpg.rf.7ecbdbd14d610b7e055d6a75557d6564.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.25415995717048645,75.94578552246094,3.3884620666503906,305.29217529296875,392.55621337890625
image_85_jpg.rf.2de7198dec9d943e22d0f170e44f27f7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3584724962711334,85.33102416992188,154.69741821289062,131.08055114746094,212.04124450683594
image_85_jpg.rf.2de7198dec9d943e22d0f170e44f27f7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18441857397556305,1.0803461074829102,156.72152709960938,151.5379638671875,265.39959716796875
image_85_jpg.rf.2de7198dec9d943e22d0f170e44f27f7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10910815745592117,84.57054138183594,153.72012329101562,133.85292053222656,229.82907104492188
image_85_jpg.rf.2de7198dec9d943e22d0f170e44f27f7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11134269833564758,139.9932098388672,199.54989624023438,185.93386840820312,281.4538879394531
image_85_jpg.rf.2de7198dec9d943e22d0f170e44f27f7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11312270909547806,551.26025390625,133.05477905273438,632.0706787109375,295.271484375
image_198_jpg.rf.771bcf51120446aab08414f255d1cf55.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1373051255941391,294.90423583984375,67.03361511230469,543.5408935546875,356.8859558105469
image_209_jpg.rf.6d880fb6ae14ca6ee609c28998624e08.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1794271618127823,87.67638397216797,29.988784790039062,369.47796630859375,375.40557861328125
image_132_jpg.rf.996072d85417f2f38443df1a1389ca4f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11212048679590225,43.001346588134766,-0.1664447784423828,534.4927368164062,302.11968994140625
image_132_jpg.rf.996072d85417f2f38443df1a1389ca4f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1977969855070114,372.9759216308594,-0.1947498321533203,543.9020385742188,311.1972351074219
image_233_jpg.rf.18618509e0d72ef5867c22b8fa39cf18.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12152823805809021,48.89091491699219,3.2279396057128906,216.65103149414062,373.2069396972656
image_165_jpg.rf.4d5d45b75786902f0fd6a13bb0a7a89e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10026449710130692,538.5206909179688,145.70559692382812,637.6533813476562,422.6676025390625
image_165_jpg.rf.4d5d45b75786902f0fd6a13bb0a7a89e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1360066682100296,308.9059143066406,10.448417663574219,641.2384033203125,640.1974487304688
image_187_jpg.rf.a5ab513cb625ae83775b80642a46ab55.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.28650620579719543,257.81451416015625,0.006902217864990234,332.28118896484375,56.762001037597656
image_187_jpg.rf.a5ab513cb625ae83775b80642a46ab55.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1207754984498024,252.91006469726562,-0.7653570175170898,335.2469177246094,74.87570190429688
image_187_jpg.rf.a5ab513cb625ae83775b80642a46ab55.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.17479313910007477,414.57159423828125,72.63777160644531,448.7158203125,122.8125
image_135_jpg.rf.6d3fcad55c0e60b66c7e0bfc3bdcbfb8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.17133480310440063,0.8568477630615234,5.850295066833496,172.00924682617188,45.48442077636719
image_135_jpg.rf.6d3fcad55c0e60b66c7e0bfc3bdcbfb8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.22041067481040955,-0.3734588623046875,10.285301208496094,193.1435546875,269.53863525390625
image_135_jpg.rf.6d3fcad55c0e60b66c7e0bfc3bdcbfb8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20392654836177826,25.779251098632812,136.06182861328125,123.32566833496094,257.0808410644531
image_223_jpg.rf.3b17afe83164c2c92f83ef8ec80289c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10203050822019577,232.68093872070312,32.087989807128906,254.268798828125,67.82861328125
image_223_jpg.rf.3b17afe83164c2c92f83ef8ec80289c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19797539710998535,589.87646484375,111.24168395996094,624.0308837890625,239.14950561523438
image_223_jpg.rf.3b17afe83164c2c92f83ef8ec80289c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10191751271486282,343.3948974609375,5.153560638427734,572.966552734375,337.33489990234375
image_223_jpg.rf.3b17afe83164c2c92f83ef8ec80289c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.22327683866024017,345.57769775390625,5.839214324951172,580.02392578125,352.552734375
image_223_jpg.rf.3b17afe83164c2c92f83ef8ec80289c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21598020195960999,332.69281005859375,268.4969482421875,373.5926818847656,325.7965393066406
image_223_jpg.rf.3b17afe83164c2c92f83ef8ec80289c0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2716559171676636,329.806884765625,265.7870178222656,374.263916015625,365.05303955078125
image_217_jpg.rf.bc6f05d7d215c939eeef29df2a2b8434.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2555070221424103,357.23321533203125,245.62716674804688,393.9923095703125,292.937255859375
image_217_jpg.rf.bc6f05d7d215c939eeef29df2a2b8434.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3111911118030548,355.0798034667969,247.4110565185547,399.36700439453125,316.7262878417969
image_206_jpg.rf.54909b0ff791f44a27be7ef0c041a82f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.302585244178772,371.7923278808594,13.310461044311523,615.0560302734375,321.1378479003906
image_206_jpg.rf.54909b0ff791f44a27be7ef0c041a82f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1409495621919632,377.36724853515625,33.14228820800781,604.1390991210938,297.8021545410156
image_206_jpg.rf.54909b0ff791f44a27be7ef0c041a82f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.23202793300151825,238.30108642578125,172.0223388671875,301.7703857421875,287.4571838378906
image_201_jpg.rf.d1ce8605caec8393d3e08a43f17970c6.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10689898580312729,250.1938018798828,162.40869140625,267.41900634765625,180.69273376464844
image_201_jpg.rf.d1ce8605caec8393d3e08a43f17970c6.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.851303219795227,309.3206787109375,231.7347412109375,338.3799743652344,273.10968017578125
image_201_jpg.rf.d1ce8605caec8393d3e08a43f17970c6.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15152110159397125,209.42037963867188,235.9794464111328,233.82943725585938,280.45611572265625
image_201_jpg.rf.d1ce8605caec8393d3e08a43f17970c6.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1266285628080368,340.5283203125,242.39410400390625,358.86602783203125,283.1338195800781
image_201_jpg.rf.d1ce8605caec8393d3e08a43f17970c6.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11320789158344269,338.3506774902344,241.74679565429688,359.49517822265625,310.9693603515625
image_201_jpg.rf.d1ce8605caec8393d3e08a43f17970c6.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2094011753797531,329.03082275390625,31.73574447631836,641.8563842773438,367.19696044921875
image_125_jpg.rf.eb81a74b2db33c40f967b5b764871f42.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.33488988876342773,373.49517822265625,5.710697174072266,601.7963256835938,358.77752685546875
image_240_jpg.rf.a1085f984d5fa4640dcb6e0a76b55a36.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2663353383541107,128.43177795410156,2.4390602111816406,354.0204162597656,374.9647521972656
image_240_jpg.rf.a1085f984d5fa4640dcb6e0a76b55a36.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1667441874742508,43.24919128417969,157.5443878173828,130.14501953125,285.4091491699219
image_240_jpg.rf.a1085f984d5fa4640dcb6e0a76b55a36.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3822228014469147,127.04302978515625,1.5064048767089844,301.1963195800781,369.42193603515625
image_240_jpg.rf.a1085f984d5fa4640dcb6e0a76b55a36.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13200657069683075,127.90038299560547,-0.1068878173828125,298.66558837890625,368.91290283203125
image_193_jpg.rf.f5d1cfc602914f2b2c852ce7096b00a5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1301732063293457,326.8445129394531,166.3158416748047,347.0937805175781,184.27951049804688
image_193_jpg.rf.f5d1cfc602914f2b2c852ce7096b00a5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.4353240728378296,268.8975830078125,177.69967651367188,295.8221740722656,217.31390380859375
image_193_jpg.rf.f5d1cfc602914f2b2c852ce7096b00a5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11210939288139343,191.2574462890625,214.07859802246094,210.40707397460938,248.4974365234375
image_193_jpg.rf.f5d1cfc602914f2b2c852ce7096b00a5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13365748524665833,2.369384765625,82.71941375732422,193.67861938476562,376.6519470214844
image_193_jpg.rf.f5d1cfc602914f2b2c852ce7096b00a5.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13826912641525269,407.6075439453125,167.33013916015625,509.0268249511719,347.54669189453125
image_77_jpg.rf.33cd00a56e7b79a404be50e516bc7349.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10586672276258469,473.78656005859375,9.63714599609375,638.532470703125,171.3695068359375
image_77_jpg.rf.33cd00a56e7b79a404be50e516bc7349.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15171052515506744,429.20843505859375,128.77413940429688,492.7992248535156,348.1871032714844
image_77_jpg.rf.33cd00a56e7b79a404be50e516bc7349.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.6497936844825745,411.8104248046875,206.21339416503906,446.8642883300781,252.1671905517578
